timestamp
2026-01-08T18:40:40.307141,5970.0,59.400001525878906,nan,nan,nan,89.80000305175781,nan,0.0,0.0,0.0,0.0,39.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:40.517705,5990.0,59.79999923706055,nan,nan,nan,89.9000015258789,nan,0.0,0.0,0.0,0.0,39.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:40.718071,6010.0,60.20000076293945,nan,nan,nan,85.0,nan,0.0,0.0,0.0,0.0,35.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:40.920874,6030.0,60.599998474121094,nan,nan,nan,85.0999984741211,nan,0.0,0.0,0.0,0.0,35.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:40.924772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:41.117561,6050.0,61.0,nan,nan,nan,85.19999694824219,nan,0.0,0.0,0.0,0.0,35.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:41.384569,6070.0,61.400001525878906,nan,nan,nan,85.30000305175781,nan,0.0,0.0,0.0,0.0,35.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:41.556698,6090.0,61.79999923706055,nan,nan,nan,85.4000015258789,nan,0.0,0.0,0.0,0.0,35.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:41.733297,6110.0,62.20000076293945,nan,nan,nan,85.5,nan,0.0,0.0,0.0,0.0,36.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:41.926203,6130.0,62.599998474121094,nan,nan,nan,85.5999984741211,nan,0.0,0.0,0.0,0.0,36.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:41.928366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:42.117410,6150.0,63.0,nan,nan,nan,85.69999694824219,nan,0.0,0.0,0.0,0.0,36.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:42.329045,6170.0,63.400001525878906,nan,nan,nan,85.80000305175781,nan,0.0,0.0,0.0,0.0,36.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:42.522708,6190.0,63.79999923706055,nan,nan,nan,85.9000015258789,nan,0.0,0.0,0.0,0.0,36.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:42.733147,6210.0,64.19999694824219,nan,nan,nan,86.0,nan,0.0,0.0,0.0,0.0,37.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:42.908319,6230.0,64.5999984741211,nan,nan,nan,86.0999984741211,nan,0.0,0.0,0.0,0.0,37.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:42.923526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:43.144910,6250.0,65.0,nan,nan,nan,86.19999694824219,nan,0.0,0.0,0.0,0.0,37.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:43.317239,6270.0,65.4000015258789,nan,nan,nan,86.30000305175781,nan,0.0,0.0,0.0,0.0,37.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:43.506739,6290.0,65.80000305175781,nan,nan,nan,86.4000015258789,nan,0.0,0.0,0.0,0.0,37.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:43.724342,6310.0,66.19999694824219,nan,nan,nan,86.5,nan,0.0,0.0,0.0,0.0,38.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:43.909792,6330.0,66.5999984741211,nan,nan,nan,86.5999984741211,nan,0.0,0.0,0.0,0.0,38.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:43.924661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:44.129206,6350.0,67.0,nan,nan,nan,86.69999694824219,nan,0.0,0.0,0.0,0.0,38.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:44.323494,6370.0,67.4000015258789,nan,nan,nan,86.80000305175781,nan,0.0,0.0,0.0,0.0,38.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:44.512809,6390.0,67.80000305175781,nan,nan,nan,86.9000015258789,nan,0.0,0.0,0.0,0.0,38.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:44.715565,6410.0,68.19999694824219,nan,nan,nan,87.0,nan,0.0,0.0,0.0,0.0,39.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:44.915484,6430.0,68.5999984741211,nan,nan,nan,87.0999984741211,nan,0.0,0.0,0.0,0.0,39.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:44.924261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:45.129410,6450.0,69.0,nan,nan,nan,87.19999694824219,nan,0.0,0.0,0.0,0.0,39.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:45.310266,6470.0,69.4000015258789,nan,nan,nan,87.30000305175781,nan,0.0,0.0,0.0,0.0,39.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:45.513724,6490.0,69.80000305175781,nan,nan,nan,87.4000015258789,nan,0.0,0.0,0.0,0.0,39.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:45.714478,6510.0,70.19999694824219,nan,nan,nan,87.5,nan,0.0,0.0,0.0,0.0,35.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:45.929853,6530.0,70.5999984741211,nan,nan,nan,87.5999984741211,nan,0.0,0.0,0.0,0.0,35.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:45.932098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:46.134634,6550.0,71.0,nan,nan,nan,87.69999694824219,nan,0.0,0.0,0.0,0.0,35.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:46.330541,6570.0,71.4000015258789,nan,nan,nan,87.80000305175781,nan,0.0,0.0,0.0,0.0,35.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:46.522057,6590.0,71.80000305175781,nan,nan,nan,87.9000015258789,nan,0.0,0.0,0.0,0.0,35.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:46.724629,6610.0,72.19999694824219,nan,nan,nan,88.0,nan,0.0,0.0,0.0,0.0,36.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:46.916355,6630.0,72.5999984741211,nan,nan,nan,88.0999984741211,nan,0.0,0.0,0.0,0.0,36.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:46.940962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:47.120935,6650.0,73.0,nan,nan,nan,88.19999694824219,nan,0.0,0.0,0.0,0.0,36.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:47.313405,6670.0,73.4000015258789,nan,nan,nan,88.30000305175781,nan,0.0,0.0,0.0,0.0,36.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:47.522368,6690.0,73.80000305175781,nan,nan,nan,88.4000015258789,nan,0.0,0.0,0.0,0.0,36.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:47.705414,6710.0,74.19999694824219,nan,nan,nan,88.5,nan,0.0,0.0,0.0,0.0,37.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:47.914930,6730.0,74.5999984741211,nan,nan,nan,88.5999984741211,nan,0.0,0.0,0.0,0.0,37.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:47.936226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:48.131609,6750.0,75.0,nan,nan,nan,88.69999694824219,nan,0.0,0.0,0.0,0.0,37.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:48.328494,6770.0,75.4000015258789,nan,nan,nan,88.80000305175781,nan,0.0,0.0,0.0,0.0,37.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:48.513768,6790.0,75.80000305175781,nan,nan,nan,88.9000015258789,nan,0.0,0.0,0.0,0.0,37.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:48.716023,6810.0,76.19999694824219,nan,nan,nan,89.0,nan,0.0,0.0,0.0,0.0,38.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:48.915632,6830.0,76.5999984741211,nan,nan,nan,89.0999984741211,nan,0.0,0.0,0.0,0.0,38.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:48.945484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:49.134215,6850.0,77.0,nan,nan,nan,89.19999694824219,nan,0.0,0.0,0.0,0.0,38.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:49.328462,6870.0,77.4000015258789,nan,nan,nan,89.30000305175781,nan,0.0,0.0,0.0,0.0,38.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:49.529910,6890.0,77.80000305175781,nan,nan,nan,89.4000015258789,nan,0.0,0.0,0.0,0.0,38.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:49.723801,6910.0,78.19999694824219,nan,nan,nan,89.5,nan,0.0,0.0,0.0,0.0,39.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:49.905361,6930.0,78.5999984741211,nan,nan,nan,89.5999984741211,nan,0.0,0.0,0.0,0.0,39.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:49.924811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:50.155012,6950.0,79.0,nan,nan,nan,89.69999694824219,nan,0.0,0.0,0.0,0.0,39.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:50.330031,6970.0,79.4000015258789,nan,nan,nan,89.80000305175781,nan,0.0,0.0,0.0,0.0,39.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:50.515514,6990.0,79.80000305175781,nan,nan,nan,89.9000015258789,nan,0.0,0.0,0.0,0.0,39.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:50.714457,3010.0,80.19999694824219,nan,nan,nan,85.0,nan,0.0,0.0,0.0,0.0,35.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:50.916048,3030.0,80.5999984741211,nan,nan,nan,85.0999984741211,nan,0.0,0.0,0.0,0.0,35.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:50.923510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:51.131752,3050.0,81.0,nan,nan,nan,85.19999694824219,nan,0.0,0.0,0.0,0.0,35.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:51.308842,3070.0,81.4000015258789,nan,nan,nan,85.30000305175781,nan,0.0,0.0,0.0,0.0,35.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:51.524260,3090.0,81.80000305175781,nan,nan,nan,85.4000015258789,nan,0.0,0.0,0.0,0.0,35.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:51.705317,3110.0,82.19999694824219,nan,nan,nan,85.5,nan,0.0,0.0,0.0,0.0,36.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:51.915113,3130.0,82.5999984741211,nan,nan,nan,85.5999984741211,nan,0.0,0.0,0.0,0.0,36.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:51.924517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:52.141477,3150.0,83.0,nan,nan,nan,85.69999694824219,nan,0.0,0.0,0.0,0.0,36.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:52.326309,3170.0,83.4000015258789,nan,nan,nan,85.80000305175781,nan,0.0,0.0,0.0,0.0,36.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:52.516244,3190.0,83.80000305175781,nan,nan,nan,85.9000015258789,nan,0.0,0.0,0.0,0.0,36.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:52.731021,3210.0,84.19999694824219,nan,nan,nan,86.0,nan,0.0,0.0,0.0,0.0,37.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:52.926166,3230.0,84.5999984741211,nan,nan,nan,86.0999984741211,nan,0.0,0.0,0.0,0.0,37.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:52.954611,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:53.143206,3250.0,85.0,nan,nan,nan,86.19999694824219,nan,0.0,0.0,0.0,0.0,37.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:53.325068,3270.0,85.4000015258789,nan,nan,nan,86.30000305175781,nan,0.0,0.0,0.0,0.0,37.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:53.514429,3290.0,85.80000305175781,nan,nan,nan,86.4000015258789,nan,0.0,0.0,0.0,0.0,37.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:53.714038,3310.0,86.19999694824219,nan,nan,nan,86.5,nan,0.0,0.0,0.0,0.0,38.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:53.929796,3330.0,86.5999984741211,nan,nan,nan,86.5999984741211,nan,0.0,0.0,0.0,0.0,38.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:53.932510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:54.131706,3350.0,87.0,nan,nan,nan,86.69999694824219,nan,0.0,0.0,0.0,0.0,38.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:54.329607,3370.0,87.4000015258789,nan,nan,nan,86.80000305175781,nan,0.0,0.0,0.0,0.0,38.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:54.512466,3390.0,87.80000305175781,nan,nan,nan,86.9000015258789,nan,0.0,0.0,0.0,0.0,38.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:54.713511,3410.0,88.19999694824219,nan,nan,nan,87.0,nan,0.0,0.0,0.0,0.0,39.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:54.905769,3430.0,88.5999984741211,nan,nan,nan,87.0999984741211,nan,0.0,0.0,0.0,0.0,39.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:54.923326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:55.135230,3450.0,89.0,nan,nan,nan,87.19999694824219,nan,0.0,0.0,0.0,0.0,39.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:55.319880,3470.0,89.4000015258789,nan,nan,nan,87.30000305175781,nan,0.0,0.0,0.0,0.0,39.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:55.505370,3490.0,89.80000305175781,nan,nan,nan,87.4000015258789,nan,0.0,0.0,0.0,0.0,39.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:55.727864,3510.0,90.19999694824219,nan,nan,nan,87.5,nan,0.0,0.0,0.0,0.0,35.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:55.909173,3530.0,90.5999984741211,nan,nan,nan,87.5999984741211,nan,0.0,0.0,0.0,0.0,35.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:55.923325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:56.131864,3550.0,91.0,nan,nan,nan,87.69999694824219,nan,0.0,0.0,0.0,0.0,35.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:56.335730,3570.0,91.4000015258789,nan,nan,nan,87.80000305175781,nan,0.0,0.0,0.0,0.0,35.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:56.527453,3590.0,91.80000305175781,nan,nan,nan,87.9000015258789,nan,0.0,0.0,0.0,0.0,35.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:56.727497,3610.0,92.19999694824219,nan,nan,nan,88.0,nan,0.0,0.0,0.0,0.0,36.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:56.927029,3630.0,92.5999984741211,nan,nan,nan,88.0999984741211,nan,0.0,0.0,0.0,0.0,36.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:56.928779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:57.116949,3650.0,93.0,nan,nan,nan,88.19999694824219,nan,0.0,0.0,0.0,0.0,36.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:57.332015,3670.0,93.4000015258789,nan,nan,nan,88.30000305175781,nan,0.0,0.0,0.0,0.0,36.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:57.520315,3690.0,93.80000305175781,nan,nan,nan,88.4000015258789,nan,0.0,0.0,0.0,0.0,36.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:57.726742,3710.0,94.19999694824219,nan,nan,nan,88.5,nan,0.0,0.0,0.0,0.0,37.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:57.906129,3730.0,94.5999984741211,nan,nan,nan,88.5999984741211,nan,0.0,0.0,0.0,0.0,37.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:57.924967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:58.132124,3750.0,95.0,nan,nan,nan,88.69999694824219,nan,0.0,0.0,0.0,0.0,37.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:58.331996,3770.0,95.4000015258789,nan,nan,nan,88.80000305175781,nan,0.0,0.0,0.0,0.0,37.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:58.524030,3790.0,95.80000305175781,nan,nan,nan,88.9000015258789,nan,0.0,0.0,0.0,0.0,37.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:58.733442,3810.0,96.19999694824219,nan,nan,nan,89.0,nan,0.0,0.0,0.0,0.0,38.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:58.920049,3830.0,96.5999984741211,nan,nan,nan,89.0999984741211,nan,0.0,0.0,0.0,0.0,38.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:58.923114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:40:59.126031,3850.0,97.0,nan,nan,nan,89.19999694824219,nan,0.0,0.0,0.0,0.0,38.5,0.0,nan,nan,nan,nan
2026-01-08T18:40:59.324824,3870.0,97.4000015258789,nan,nan,nan,89.30000305175781,nan,0.0,0.0,0.0,0.0,38.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:40:59.523966,3890.0,97.80000305175781,nan,nan,nan,89.4000015258789,nan,0.0,0.0,0.0,0.0,38.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:40:59.719131,3910.0,98.19999694824219,nan,nan,nan,89.5,nan,0.0,0.0,0.0,0.0,39.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:40:59.925266,3930.0,98.5999984741211,nan,nan,nan,89.5999984741211,nan,0.0,0.0,0.0,0.0,39.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:40:59.927152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:00.127780,3950.0,99.0,nan,nan,nan,89.69999694824219,nan,0.0,0.0,0.0,0.0,39.5,0.0,nan,nan,nan,nan
2026-01-08T18:41:00.317426,3970.0,99.4000015258789,nan,nan,nan,89.80000305175781,nan,0.0,0.0,0.0,0.0,39.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:00.526454,3990.0,99.80000305175781,nan,nan,nan,89.9000015258789,nan,0.0,0.0,0.0,0.0,39.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:00.729472,4010.0,100.19999694824219,nan,nan,nan,85.0,nan,0.0,0.0,0.0,0.0,35.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:00.924470,4030.0,100.5999984741211,nan,nan,nan,85.0999984741211,nan,0.0,0.0,0.0,0.0,35.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:00.926302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:01.221354,4050.0,101.0,nan,nan,nan,85.19999694824219,nan,0.0,0.0,0.0,0.0,35.5,0.0,nan,nan,nan,nan
2026-01-08T18:41:01.413821,4070.0,101.4000015258789,nan,nan,nan,85.30000305175781,nan,0.0,0.0,0.0,0.0,35.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:01.606199,4090.0,101.80000305175781,nan,nan,nan,85.4000015258789,nan,0.0,0.0,0.0,0.0,35.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:01.786647,4110.0,102.19999694824219,nan,nan,nan,85.5,nan,0.0,0.0,0.0,0.0,36.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:01.965188,4130.0,102.5999984741211,nan,nan,nan,85.5999984741211,nan,0.0,0.0,0.0,0.0,36.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:01.994233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:02.305263,4170.0,103.4000015258789,nan,nan,nan,85.80000305175781,nan,0.0,0.0,0.0,0.0,36.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:02.519065,4190.0,103.80000305175781,nan,nan,nan,85.9000015258789,nan,0.0,0.0,0.0,0.0,36.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:02.705235,4210.0,104.19999694824219,nan,nan,nan,86.0,nan,0.0,0.0,0.0,0.0,37.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:02.920359,4230.0,104.5999984741211,nan,nan,nan,86.0999984741211,nan,0.0,0.0,0.0,0.0,37.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:02.947334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:03.132681,4250.0,105.0,nan,nan,nan,86.19999694824219,nan,0.0,0.0,0.0,0.0,37.5,0.0,nan,nan,nan,nan
2026-01-08T18:41:03.327622,4270.0,105.4000015258789,nan,nan,nan,86.30000305175781,nan,0.0,0.0,0.0,0.0,37.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:03.517230,4290.0,105.80000305175781,nan,nan,nan,86.4000015258789,nan,0.0,0.0,0.0,0.0,37.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:03.718553,4310.0,106.19999694824219,nan,nan,nan,86.5,nan,0.0,0.0,0.0,0.0,38.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:03.920499,4330.0,106.5999984741211,nan,nan,nan,86.5999984741211,nan,0.0,0.0,0.0,0.0,38.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:03.946521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:04.131535,4350.0,107.0,nan,nan,nan,86.69999694824219,nan,0.0,0.0,0.0,0.0,38.5,0.0,nan,nan,nan,nan
2026-01-08T18:41:04.322118,4370.0,107.4000015258789,nan,nan,nan,86.80000305175781,nan,0.0,0.0,0.0,0.0,38.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:04.520480,4390.0,107.80000305175781,nan,nan,nan,86.9000015258789,nan,0.0,0.0,0.0,0.0,38.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:04.705211,4410.0,108.19999694824219,nan,nan,nan,87.0,nan,0.0,0.0,0.0,0.0,39.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:04.912235,4430.0,108.5999984741211,nan,nan,nan,87.0999984741211,nan,0.0,0.0,0.0,0.0,39.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:04.923229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:05.119553,4450.0,109.0,nan,nan,nan,87.19999694824219,nan,0.0,0.0,0.0,0.0,39.5,0.0,nan,nan,nan,nan
2026-01-08T18:41:05.325777,4470.0,109.4000015258789,nan,nan,nan,87.30000305175781,nan,0.0,0.0,0.0,0.0,39.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:05.505264,4490.0,109.80000305175781,nan,nan,nan,87.4000015258789,nan,0.0,0.0,0.0,0.0,39.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:05.724353,4510.0,110.19999694824219,nan,nan,nan,87.5,nan,0.0,0.0,0.0,0.0,35.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:05.916189,4530.0,110.5999984741211,nan,nan,nan,87.5999984741211,nan,0.0,0.0,0.0,0.0,35.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:05.942925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:06.139557,4550.0,111.0,nan,nan,nan,87.69999694824219,nan,0.0,0.0,0.0,0.0,35.5,0.0,nan,nan,nan,nan
2026-01-08T18:41:06.313294,4570.0,111.4000015258789,nan,nan,nan,87.80000305175781,nan,0.0,0.0,0.0,0.0,35.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:06.520958,4590.0,111.80000305175781,nan,nan,nan,87.9000015258789,nan,0.0,0.0,0.0,0.0,35.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:06.712838,4610.0,112.19999694824219,nan,nan,nan,88.0,nan,0.0,0.0,0.0,0.0,36.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:06.905138,4630.0,112.5999984741211,nan,nan,nan,88.0999984741211,nan,0.0,0.0,0.0,0.0,36.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:06.924293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:07.143603,4650.0,113.0,nan,nan,nan,88.19999694824219,nan,0.0,0.0,0.0,0.0,36.5,0.0,nan,nan,nan,nan
2026-01-08T18:41:07.324399,4670.0,113.4000015258789,nan,nan,nan,88.30000305175781,nan,0.0,0.0,0.0,0.0,36.70000076293945,0.0,nan,nan,nan,nan
2026-01-08T18:41:07.505302,4690.0,113.80000305175781,nan,nan,nan,88.4000015258789,nan,0.0,0.0,0.0,0.0,36.900001525878906,0.0,nan,nan,nan,nan
2026-01-08T18:41:07.720321,4710.0,114.19999694824219,nan,nan,nan,88.5,nan,0.0,0.0,0.0,0.0,37.099998474121094,0.0,nan,nan,nan,nan
2026-01-08T18:41:07.916244,4730.0,114.5999984741211,nan,nan,nan,88.5999984741211,nan,0.0,0.0,0.0,0.0,37.29999923706055,0.0,nan,nan,nan,nan
2026-01-08T18:41:07.943061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-01-08T18:41:08.121354,4750.0,115.0,nan,nan,nan,88.69999694824219,nan,0.0,0.0,0.0,0.0,37.5,0.0,nan,nan,nan,nan
