timestamp,RPM,MPH,Gear,Throttle,Brake
2025-09-11T21:59:40.400521,0.0,0.0,0.0,,
2025-09-11T21:59:40.424469,0.0,0.0,0.0,,
2025-09-11T21:59:40.441429,0.0,0.0,0.0,,
2025-09-11T21:59:40.470757,0.0,0.0,0.0,,
2025-09-11T21:59:40.480768,0.0,0.0,0.0,,
2025-09-11T21:59:40.500425,0.0,0.0,0.0,,
2025-09-11T21:59:40.520354,0.0,0.0,0.0,,
2025-09-11T21:59:40.540287,0.0,0.0,0.0,,
2025-09-11T21:59:40.564512,0.0,0.0,0.0,,
2025-09-11T21:59:40.597882,0.0,0.0,0.0,,
2025-09-11T21:59:40.600028,0.0,nan,nan,,
2025-09-11T21:59:40.620335,0.0,0.0,0.0,,
2025-09-11T21:59:40.640456,0.0,0.0,0.0,,
2025-09-11T21:59:40.724273,0.0,0.0,0.0,,
2025-09-11T21:59:40.724321,0.0,0.0,0.0,,
2025-09-11T21:59:40.724346,0.0,0.0,0.0,,
2025-09-11T21:59:40.724382,0.0,0.0,0.0,,
2025-09-11T21:59:40.742431,0.0,0.0,0.0,,
2025-09-11T21:59:40.760411,0.0,0.0,0.0,,
2025-09-11T21:59:40.780566,0.0,0.0,0.0,,
2025-09-11T21:59:40.804084,0.0,0.0,0.0,,
2025-09-11T21:59:40.820487,0.0,0.0,0.0,,
2025-09-11T21:59:40.850945,0.0,0.0,0.0,,
2025-09-11T21:59:40.861409,0.0,0.0,0.0,,
2025-09-11T21:59:40.880584,0.0,0.0,0.0,,
2025-09-11T21:59:40.905661,0.0,0.0,0.0,,
2025-09-11T21:59:40.976445,0.0,0.0,0.0,,
2025-09-11T21:59:40.976492,0.0,0.0,0.0,,
2025-09-11T21:59:40.976517,0.0,0.0,0.0,,
2025-09-11T21:59:40.981265,0.0,0.0,0.0,,
2025-09-11T21:59:41.006487,0.0,0.0,0.0,,
2025-09-11T21:59:41.020427,0.0,0.0,0.0,,
2025-09-11T21:59:41.040827,0.0,0.0,0.0,,
2025-09-11T21:59:41.064337,0.0,0.0,0.0,,
2025-09-11T21:59:41.101666,0.0,0.0,0.0,,
2025-09-11T21:59:41.101708,0.0,0.0,0.0,,
2025-09-11T21:59:41.120307,0.0,0.0,0.0,,
2025-09-11T21:59:41.140534,0.0,0.0,0.0,,
2025-09-11T21:59:41.164700,0.0,0.0,0.0,,
2025-09-11T21:59:41.180698,0.0,0.0,0.0,,
2025-09-11T21:59:41.229103,0.0,0.0,0.0,,
2025-09-11T21:59:41.229168,0.0,0.0,0.0,,
2025-09-11T21:59:41.245300,0.0,0.0,0.0,,
2025-09-11T21:59:41.267752,0.0,0.0,0.0,,
2025-09-11T21:59:41.280386,0.0,0.0,0.0,,
2025-09-11T21:59:41.299989,0.0,0.0,0.0,,
2025-09-11T21:59:41.322900,0.0,0.0,0.0,,
2025-09-11T21:59:41.356495,0.0,0.0,0.0,,
2025-09-11T21:59:41.361020,0.0,0.0,0.0,,
2025-09-11T21:59:41.382660,0.0,0.0,0.0,,
2025-09-11T21:59:41.400696,0.0,0.0,0.0,,
2025-09-11T21:59:41.420442,0.0,0.0,0.0,,
2025-09-11T21:59:41.440243,0.0,0.0,0.0,,
2025-09-11T21:59:41.483176,0.0,0.0,0.0,,
2025-09-11T21:59:41.483225,0.0,0.0,0.0,,
2025-09-11T21:59:41.518293,0.0,0.0,0.0,,
2025-09-11T21:59:41.518350,0.0,0.0,0.0,,
2025-09-11T21:59:41.520417,0.0,0.0,0.0,,
2025-09-11T21:59:41.540080,0.0,0.0,0.0,,
2025-09-11T21:59:41.560293,0.0,0.0,0.0,,
2025-09-11T21:59:41.596518,0.0,0.0,0.0,,
2025-09-11T21:59:41.607819,0.0,0.0,0.0,,
2025-09-11T21:59:41.629225,nan,nan,0.0,,
2025-09-11T21:59:41.643045,0.0,0.0,0.0,,
2025-09-11T21:59:41.661722,0.0,0.0,0.0,,
2025-09-11T21:59:41.680361,0.0,0.0,0.0,,
2025-09-11T21:59:41.701427,0.0,0.0,0.0,,
2025-09-11T21:59:41.735288,0.0,0.0,0.0,,
2025-09-11T21:59:41.740456,0.0,0.0,0.0,,
2025-09-11T21:59:41.760592,0.0,0.0,0.0,,
2025-09-11T21:59:41.781219,0.0,0.0,0.0,,
2025-09-11T21:59:41.803850,0.0,0.0,0.0,,
2025-09-11T21:59:41.826453,0.0,0.0,0.0,,
2025-09-11T21:59:41.826510,0.0,0.0,0.0,,
2025-09-11T21:59:41.841748,0.0,0.0,0.0,,
2025-09-11T21:59:41.862499,0.0,0.0,0.0,,
2025-09-11T21:59:41.882487,0.0,0.0,0.0,,
2025-09-11T21:59:41.903766,0.0,0.0,0.0,,
2025-09-11T21:59:41.931204,0.0,0.0,0.0,,
2025-09-11T21:59:41.931255,0.0,0.0,0.0,,
2025-09-11T21:59:41.942011,0.0,0.0,0.0,,
2025-09-11T21:59:41.968302,0.0,0.0,0.0,,
2025-09-11T21:59:41.983699,0.0,0.0,0.0,,
2025-09-11T21:59:42.004052,0.0,0.0,0.0,,
2025-09-11T21:59:42.021921,0.0,0.0,0.0,,
2025-09-11T21:59:42.040860,0.0,0.0,0.0,,
2025-09-11T21:59:42.061806,0.0,0.0,0.0,,
2025-09-11T21:59:42.084129,0.0,0.0,0.0,,
2025-09-11T21:59:42.128494,0.0,0.0,0.0,,
2025-09-11T21:59:42.128543,0.0,0.0,0.0,,
2025-09-11T21:59:42.141548,0.0,0.0,0.0,,
2025-09-11T21:59:42.164802,0.0,0.0,0.0,,
2025-09-11T21:59:42.180409,0.0,0.0,0.0,,
2025-09-11T21:59:42.202677,0.0,0.0,0.0,,
2025-09-11T21:59:42.220175,0.0,0.0,0.0,,
2025-09-11T21:59:42.242634,0.0,0.0,0.0,,
2025-09-11T21:59:42.260237,0.0,0.0,0.0,,
2025-09-11T21:59:42.280461,0.0,0.0,0.0,,
2025-09-11T21:59:42.302938,0.0,0.0,0.0,,
2025-09-11T21:59:42.320138,0.0,0.0,0.0,,
2025-09-11T21:59:42.350402,0.0,0.0,0.0,,
2025-09-11T21:59:42.363607,0.0,0.0,0.0,,
2025-09-11T21:59:42.399184,0.0,0.0,0.0,,
2025-09-11T21:59:42.400464,0.0,0.0,0.0,,
2025-09-11T21:59:42.420774,0.0,0.0,0.0,,
2025-09-11T21:59:42.441190,0.0,0.0,0.0,,
2025-09-11T21:59:42.488184,0.0,0.0,0.0,,
2025-09-11T21:59:42.488239,0.0,0.0,0.0,,
2025-09-11T21:59:42.502355,0.0,0.0,0.0,,
2025-09-11T21:59:42.520495,0.0,0.0,0.0,,
2025-09-11T21:59:42.542117,0.0,0.0,0.0,,
2025-09-11T21:59:42.560920,0.0,0.0,0.0,,
2025-09-11T21:59:42.580852,0.0,0.0,0.0,,
2025-09-11T21:59:42.609823,0.0,0.0,0.0,,
2025-09-11T21:59:42.623373,0.0,0.0,0.0,,
2025-09-11T21:59:42.640672,0.0,0.0,0.0,,
2025-09-11T21:59:42.659832,nan,nan,nan,,
2025-09-11T21:59:42.682479,0.0,0.0,0.0,,
2025-09-11T21:59:42.705313,0.0,0.0,0.0,,
2025-09-11T21:59:42.738780,0.0,0.0,0.0,,
2025-09-11T21:59:42.740249,0.0,0.0,0.0,,
2025-09-11T21:59:42.787077,0.0,0.0,0.0,,
2025-09-11T21:59:42.787136,0.0,0.0,0.0,,
2025-09-11T21:59:42.800529,0.0,0.0,0.0,,
2025-09-11T21:59:42.820304,0.0,0.0,0.0,,
2025-09-11T21:59:42.866386,0.0,0.0,0.0,,
2025-09-11T21:59:42.866435,0.0,0.0,0.0,,
2025-09-11T21:59:42.880326,0.0,0.0,0.0,,
2025-09-11T21:59:42.901077,0.0,0.0,0.0,,
2025-09-11T21:59:42.919963,0.0,0.0,0.0,,
2025-09-11T21:59:42.940173,0.0,0.0,0.0,,
2025-09-11T21:59:42.962109,0.0,0.0,0.0,,
2025-09-11T21:59:42.991873,0.0,0.0,0.0,,
2025-09-11T21:59:43.001996,0.0,0.0,0.0,,
2025-09-11T21:59:43.021414,0.0,0.0,0.0,,
2025-09-11T21:59:43.040258,0.0,0.0,0.0,,
2025-09-11T21:59:43.060207,0.0,0.0,0.0,,
2025-09-11T21:59:43.080462,0.0,0.0,0.0,,
2025-09-11T21:59:43.118634,0.0,0.0,0.0,,
2025-09-11T21:59:43.120736,0.0,0.0,0.0,,
2025-09-11T21:59:43.148528,0.0,0.0,0.0,,
2025-09-11T21:59:43.160087,0.0,0.0,0.0,,
2025-09-11T21:59:43.180269,nan,0.0,0.0,,
2025-09-11T21:59:43.206186,0.0,0.0,0.0,,
2025-09-11T21:59:43.246501,0.0,0.0,0.0,,
2025-09-11T21:59:43.246551,0.0,0.0,0.0,,
2025-09-11T21:59:43.260923,0.0,0.0,0.0,,
2025-09-11T21:59:43.282468,0.0,0.0,0.0,,
2025-09-11T21:59:43.300920,0.0,0.0,0.0,,
2025-09-11T21:59:43.320796,0.0,0.0,0.0,,
2025-09-11T21:59:43.353697,0.0,0.0,0.0,,
2025-09-11T21:59:43.387839,0.0,0.0,0.0,,
2025-09-11T21:59:43.387887,0.0,0.0,0.0,,
2025-09-11T21:59:43.403287,0.0,0.0,0.0,,
2025-09-11T21:59:43.423011,0.0,0.0,0.0,,
2025-09-11T21:59:43.440855,0.0,0.0,0.0,,
2025-09-11T21:59:43.476845,0.0,0.0,0.0,,
2025-09-11T21:59:43.487455,0.0,0.0,0.0,,
2025-09-11T21:59:43.501370,0.0,0.0,0.0,,
2025-09-11T21:59:43.520316,0.0,0.0,0.0,,
2025-09-11T21:59:43.540446,0.0,0.0,0.0,,
2025-09-11T21:59:43.560146,0.0,0.0,0.0,,
2025-09-11T21:59:43.583831,0.0,0.0,0.0,,
2025-09-11T21:59:43.583880,0.0,0.0,0.0,,
2025-09-11T21:59:43.606210,0.0,0.0,0.0,,
2025-09-11T21:59:43.626348,0.0,0.0,0.0,,
2025-09-11T21:59:43.642123,0.0,0.0,0.0,,
2025-09-11T21:59:43.660292,0.0,0.0,0.0,,
2025-09-11T21:59:43.688920,nan,nan,nan,,
2025-09-11T21:59:43.700362,0.0,nan,0.0,,
2025-09-11T21:59:43.726950,0.0,0.0,0.0,,
2025-09-11T21:59:43.742275,0.0,0.0,0.0,,
2025-09-11T21:59:43.760143,0.0,0.0,0.0,,
2025-09-11T21:59:43.781880,0.0,0.0,0.0,,
2025-09-11T21:59:43.802624,0.0,0.0,0.0,,
2025-09-11T21:59:43.820241,0.0,0.0,0.0,,
2025-09-11T21:59:43.866693,0.0,0.0,0.0,,
2025-09-11T21:59:43.866740,0.0,0.0,0.0,,
2025-09-11T21:59:43.883989,0.0,0.0,0.0,,
2025-09-11T21:59:43.900782,0.0,0.0,0.0,,
2025-09-11T21:59:43.921738,0.0,0.0,0.0,,
2025-09-11T21:59:43.941694,0.0,0.0,0.0,,
2025-09-11T21:59:43.991477,0.0,0.0,0.0,,
2025-09-11T21:59:43.991528,0.0,0.0,0.0,,
2025-09-11T21:59:44.004014,0.0,0.0,0.0,,
2025-09-11T21:59:44.020625,0.0,0.0,0.0,,
2025-09-11T21:59:44.040220,0.0,0.0,0.0,,
2025-09-11T21:59:44.060452,0.0,0.0,0.0,,
2025-09-11T21:59:44.085414,0.0,0.0,0.0,,
2025-09-11T21:59:44.103744,0.0,0.0,0.0,,
2025-09-11T21:59:44.120381,0.0,0.0,0.0,,
2025-09-11T21:59:44.141298,0.0,0.0,0.0,,
2025-09-11T21:59:44.161595,0.0,0.0,0.0,,
2025-09-11T21:59:44.180222,0.0,0.0,0.0,,
2025-09-11T21:59:44.211758,0.0,0.0,nan,,
2025-09-11T21:59:44.228149,0.0,0.0,0.0,,
2025-09-11T21:59:44.243264,0.0,0.0,0.0,,
2025-09-11T21:59:44.262051,0.0,0.0,0.0,,
2025-09-11T21:59:44.294147,0.0,0.0,0.0,,
2025-09-11T21:59:44.320233,0.0,0.0,0.0,,
2025-09-11T21:59:44.320276,0.0,0.0,0.0,,
2025-09-11T21:59:44.353735,0.0,0.0,0.0,,
2025-09-11T21:59:44.367029,0.0,0.0,0.0,,
2025-09-11T21:59:44.387486,0.0,0.0,0.0,,
2025-09-11T21:59:44.404946,0.0,0.0,0.0,,
2025-09-11T21:59:44.424046,0.0,0.0,0.0,,
2025-09-11T21:59:44.444063,0.0,0.0,0.0,,
2025-09-11T21:59:44.467951,0.0,0.0,0.0,,
2025-09-11T21:59:44.480411,0.0,0.0,0.0,,
2025-09-11T21:59:44.502026,0.0,0.0,0.0,,
2025-09-11T21:59:44.521723,0.0,0.0,0.0,,
2025-09-11T21:59:44.540387,0.0,0.0,0.0,,
2025-09-11T21:59:44.564362,0.0,0.0,0.0,,
2025-09-11T21:59:44.583748,0.0,0.0,0.0,,
2025-09-11T21:59:44.603510,0.0,0.0,0.0,,
2025-09-11T21:59:44.621588,0.0,0.0,0.0,,
2025-09-11T21:59:44.640488,0.0,0.0,0.0,,
2025-09-11T21:59:44.674112,0.0,0.0,0.0,,
2025-09-11T21:59:44.680375,0.0,0.0,0.0,,
2025-09-11T21:59:44.729020,0.0,0.0,0.0,,
2025-09-11T21:59:44.729072,0.0,0.0,0.0,,
2025-09-11T21:59:44.743393,0.0,0.0,0.0,,
2025-09-11T21:59:44.761273,0.0,0.0,0.0,,
2025-09-11T21:59:44.780796,0.0,0.0,0.0,,
2025-09-11T21:59:44.800386,0.0,0.0,0.0,,
2025-09-11T21:59:44.820984,0.0,0.0,0.0,,
2025-09-11T21:59:44.852062,0.0,0.0,0.0,,
2025-09-11T21:59:44.861648,0.0,0.0,0.0,,
2025-09-11T21:59:44.882089,0.0,0.0,0.0,,
2025-09-11T21:59:44.900346,0.0,0.0,0.0,,
2025-09-11T21:59:44.924711,0.0,0.0,0.0,,
2025-09-11T21:59:44.942471,0.0,0.0,0.0,,
2025-09-11T21:59:44.972265,0.0,0.0,0.0,,
2025-09-11T21:59:44.980731,0.0,0.0,0.0,,
2025-09-11T21:59:45.001524,0.0,0.0,0.0,,
2025-09-11T21:59:45.027328,0.0,0.0,0.0,,
2025-09-11T21:59:45.040190,0.0,0.0,0.0,,
2025-09-11T21:59:45.060039,0.0,0.0,0.0,,
2025-09-11T21:59:45.084666,0.0,0.0,0.0,,
2025-09-11T21:59:45.103142,0.0,0.0,0.0,,
2025-09-11T21:59:45.120485,0.0,0.0,0.0,,
2025-09-11T21:59:45.139953,0.0,0.0,0.0,,
2025-09-11T21:59:45.160237,0.0,0.0,0.0,,
2025-09-11T21:59:45.180202,0.0,0.0,0.0,,
2025-09-11T21:59:45.229832,0.0,0.0,0.0,,
2025-09-11T21:59:45.229899,0.0,0.0,0.0,,
2025-09-11T21:59:45.243825,0.0,0.0,0.0,,
2025-09-11T21:59:45.278465,0.0,0.0,0.0,,
2025-09-11T21:59:45.278512,0.0,0.0,0.0,,
2025-09-11T21:59:45.300536,0.0,0.0,0.0,,
2025-09-11T21:59:45.323256,0.0,0.0,0.0,,
2025-09-11T21:59:45.353050,0.0,0.0,0.0,,
2025-09-11T21:59:45.360182,0.0,0.0,0.0,,
2025-09-11T21:59:45.381666,0.0,0.0,0.0,,
2025-09-11T21:59:45.400964,0.0,0.0,0.0,,
2025-09-11T21:59:45.420524,0.0,0.0,0.0,,
2025-09-11T21:59:45.444018,0.0,0.0,0.0,,
2025-09-11T21:59:45.477646,0.0,0.0,0.0,,
2025-09-11T21:59:45.481153,0.0,0.0,0.0,,
2025-09-11T21:59:45.501196,0.0,0.0,0.0,,
2025-09-11T21:59:45.520281,0.0,0.0,0.0,,
2025-09-11T21:59:45.548243,0.0,0.0,0.0,,
2025-09-11T21:59:45.560138,0.0,0.0,0.0,,
2025-09-11T21:59:45.594132,0.0,0.0,0.0,,
2025-09-11T21:59:45.605182,0.0,0.0,0.0,,
2025-09-11T21:59:45.626593,0.0,0.0,0.0,,
2025-09-11T21:59:45.642280,0.0,0.0,0.0,,
2025-09-11T21:59:45.662940,0.0,0.0,0.0,,
2025-09-11T21:59:45.682153,0.0,0.0,0.0,,
2025-09-11T21:59:45.720086,0.0,0.0,0.0,,
2025-09-11T21:59:45.729464,0.0,0.0,0.0,,
2025-09-11T21:59:45.755241,0.0,0.0,nan,,
2025-09-11T21:59:45.760063,0.0,0.0,0.0,,
2025-09-11T21:59:45.780529,0.0,0.0,0.0,,
2025-09-11T21:59:45.800319,0.0,0.0,0.0,,
2025-09-11T21:59:45.836317,0.0,0.0,0.0,,
2025-09-11T21:59:45.851842,0.0,0.0,0.0,,
2025-09-11T21:59:45.863810,0.0,0.0,0.0,,
2025-09-11T21:59:45.881576,0.0,0.0,0.0,,
2025-09-11T21:59:45.900435,0.0,0.0,0.0,,
2025-09-11T21:59:45.920957,0.0,0.0,0.0,,
2025-09-11T21:59:45.941230,0.0,0.0,0.0,,
2025-09-11T21:59:45.989086,0.0,0.0,0.0,,
2025-09-11T21:59:45.989133,0.0,0.0,0.0,,
2025-09-11T21:59:46.002040,0.0,0.0,0.0,,
2025-09-11T21:59:46.027547,0.0,0.0,0.0,,
2025-09-11T21:59:46.050061,0.0,0.0,0.0,,
2025-09-11T21:59:46.067439,0.0,0.0,0.0,,
2025-09-11T21:59:46.096161,0.0,0.0,0.0,,
2025-09-11T21:59:46.106922,0.0,0.0,0.0,,
2025-09-11T21:59:46.121480,0.0,0.0,0.0,,
2025-09-11T21:59:46.140437,0.0,0.0,0.0,,
2025-09-11T21:59:46.162179,0.0,0.0,0.0,,
2025-09-11T21:59:46.184790,0.0,0.0,0.0,,
2025-09-11T21:59:46.200954,0.0,0.0,0.0,,
2025-09-11T21:59:46.221133,0.0,0.0,0.0,,
2025-09-11T21:59:46.240999,0.0,0.0,0.0,,
2025-09-11T21:59:46.260419,0.0,0.0,nan,,
2025-09-11T21:59:46.280901,0.0,0.0,0.0,,
2025-09-11T21:59:46.300572,0.0,0.0,0.0,,
2025-09-11T21:59:46.326135,0.0,0.0,0.0,,
2025-09-11T21:59:46.355906,0.0,0.0,0.0,,
2025-09-11T21:59:46.361928,0.0,0.0,0.0,,
2025-09-11T21:59:46.385696,0.0,0.0,0.0,,
2025-09-11T21:59:46.399002,0.0,0.0,0.0,,
2025-09-11T21:59:46.418774,0.0,0.0,0.0,,
2025-09-11T21:59:46.439911,0.0,0.0,0.0,,
2025-09-11T21:59:46.483713,0.0,0.0,0.0,,
2025-09-11T21:59:46.483772,0.0,0.0,0.0,,
2025-09-11T21:59:46.558859,0.0,0.0,0.0,,
2025-09-11T21:59:46.558927,0.0,0.0,0.0,,
2025-09-11T21:59:46.558950,0.0,0.0,0.0,,
2025-09-11T21:59:46.563056,0.0,0.0,0.0,,
2025-09-11T21:59:46.617457,0.0,0.0,0.0,,
2025-09-11T21:59:46.617505,0.0,0.0,0.0,,
2025-09-11T21:59:46.622107,0.0,0.0,0.0,,
2025-09-11T21:59:46.640128,0.0,0.0,0.0,,
2025-09-11T21:59:46.660084,0.0,0.0,0.0,,
2025-09-11T21:59:46.681457,0.0,0.0,0.0,,
2025-09-11T21:59:46.735053,0.0,0.0,0.0,,
2025-09-11T21:59:46.735103,0.0,0.0,0.0,,
2025-09-11T21:59:46.740194,0.0,0.0,0.0,,
2025-09-11T21:59:46.760325,0.0,0.0,0.0,,
2025-09-11T21:59:46.779926,0.0,nan,nan,,
2025-09-11T21:59:46.800478,0.0,0.0,0.0,,
2025-09-11T21:59:46.825506,0.0,0.0,0.0,,
2025-09-11T21:59:46.860476,0.0,0.0,0.0,,
2025-09-11T21:59:46.860524,0.0,0.0,0.0,,
2025-09-11T21:59:46.880246,0.0,0.0,0.0,,
2025-09-11T21:59:46.899969,0.0,0.0,0.0,,
2025-09-11T21:59:46.922488,0.0,0.0,0.0,,
2025-09-11T21:59:46.940082,0.0,0.0,0.0,,
2025-09-11T21:59:46.969371,0.0,0.0,0.0,,
2025-09-11T21:59:46.985563,0.0,0.0,0.0,,
2025-09-11T21:59:47.001963,0.0,0.0,0.0,,
2025-09-11T21:59:47.029183,0.0,0.0,0.0,,
2025-09-11T21:59:47.040193,0.0,0.0,0.0,,
2025-09-11T21:59:47.060182,0.0,0.0,0.0,,
2025-09-11T21:59:47.081853,0.0,0.0,0.0,,
2025-09-11T21:59:47.111091,0.0,0.0,0.0,,
2025-09-11T21:59:47.128300,0.0,0.0,0.0,,
2025-09-11T21:59:47.163876,0.0,0.0,0.0,,
2025-09-11T21:59:47.164818,0.0,0.0,0.0,,
2025-09-11T21:59:47.182592,0.0,0.0,0.0,,
2025-09-11T21:59:47.199911,0.0,0.0,0.0,,
2025-09-11T21:59:47.243166,0.0,0.0,0.0,,
2025-09-11T21:59:47.243197,0.0,0.0,0.0,,
2025-09-11T21:59:47.262824,0.0,0.0,0.0,,
2025-09-11T21:59:47.282057,0.0,0.0,0.0,,
2025-09-11T21:59:47.300302,0.0,0.0,0.0,,
2025-09-11T21:59:47.321617,0.0,0.0,0.0,,
2025-09-11T21:59:47.349402,0.0,0.0,0.0,,
2025-09-11T21:59:47.379888,0.0,0.0,0.0,,
2025-09-11T21:59:47.381924,0.0,0.0,0.0,,
2025-09-11T21:59:47.398704,0.0,0.0,0.0,,
2025-09-11T21:59:47.421646,0.0,0.0,0.0,,
2025-09-11T21:59:47.440438,0.0,0.0,0.0,,
2025-09-11T21:59:47.466972,0.0,0.0,0.0,,
2025-09-11T21:59:47.489024,0.0,0.0,0.0,,
2025-09-11T21:59:47.506646,0.0,0.0,0.0,,
2025-09-11T21:59:47.521449,0.0,0.0,0.0,,
2025-09-11T21:59:47.540372,0.0,0.0,0.0,,
2025-09-11T21:59:47.563345,0.0,0.0,0.0,,
2025-09-11T21:59:47.579859,0.0,0.0,0.0,,
2025-09-11T21:59:47.627655,0.0,0.0,0.0,,
2025-09-11T21:59:47.631645,0.0,0.0,0.0,,
2025-09-11T21:59:47.641769,0.0,0.0,0.0,,
2025-09-11T21:59:47.661974,0.0,0.0,0.0,,
2025-09-11T21:59:47.681334,0.0,0.0,0.0,,
2025-09-11T21:59:47.700640,0.0,0.0,0.0,,
2025-09-11T21:59:47.725015,0.0,0.0,0.0,,
2025-09-11T21:59:47.770854,0.0,0.0,0.0,,
2025-09-11T21:59:47.773060,0.0,0.0,0.0,,
2025-09-11T21:59:47.780086,0.0,0.0,0.0,,
2025-09-11T21:59:47.810053,nan,nan,0.0,,
2025-09-11T21:59:47.823170,0.0,0.0,0.0,,
2025-09-11T21:59:47.840161,0.0,0.0,0.0,,
2025-09-11T21:59:47.865367,0.0,0.0,0.0,,
2025-09-11T21:59:47.880949,0.0,0.0,0.0,,
2025-09-11T21:59:47.903045,0.0,0.0,0.0,,
2025-09-11T21:59:47.920403,0.0,0.0,0.0,,
2025-09-11T21:59:47.940389,0.0,0.0,0.0,,
2025-09-11T21:59:47.960398,0.0,0.0,0.0,,
2025-09-11T21:59:47.987969,0.0,0.0,0.0,,
2025-09-11T21:59:48.006391,0.0,0.0,0.0,,
2025-09-11T21:59:48.020604,0.0,0.0,0.0,,
2025-09-11T21:59:48.040516,0.0,0.0,0.0,,
2025-09-11T21:59:48.063415,0.0,0.0,0.0,,
2025-09-11T21:59:48.082044,0.0,0.0,0.0,,
2025-09-11T21:59:48.131342,0.0,0.0,0.0,,
2025-09-11T21:59:48.132010,0.0,0.0,0.0,,
2025-09-11T21:59:48.141237,0.0,0.0,0.0,,
2025-09-11T21:59:48.159957,0.0,0.0,0.0,,
2025-09-11T21:59:48.181745,0.0,0.0,0.0,,
2025-09-11T21:59:48.200374,0.0,0.0,0.0,,
2025-09-11T21:59:48.222490,0.0,0.0,0.0,,
2025-09-11T21:59:48.256429,0.0,0.0,0.0,,
2025-09-11T21:59:48.261052,0.0,0.0,0.0,,
2025-09-11T21:59:48.284327,0.0,0.0,0.0,,
2025-09-11T21:59:48.300050,0.0,0.0,0.0,,
2025-09-11T21:59:48.319805,nan,0.0,0.0,,
2025-09-11T21:59:48.342588,0.0,0.0,0.0,,
2025-09-11T21:59:48.362239,0.0,0.0,0.0,,
2025-09-11T21:59:48.380271,0.0,0.0,0.0,,
2025-09-11T21:59:48.400211,0.0,0.0,0.0,,
2025-09-11T21:59:48.420090,0.0,0.0,0.0,,
2025-09-11T21:59:48.440527,0.0,0.0,0.0,,
2025-09-11T21:59:48.463051,0.0,0.0,0.0,,
2025-09-11T21:59:48.502808,0.0,0.0,0.0,,
2025-09-11T21:59:48.502859,0.0,0.0,0.0,,
2025-09-11T21:59:48.521787,0.0,0.0,0.0,,
2025-09-11T21:59:48.540529,0.0,0.0,0.0,,
2025-09-11T21:59:48.563453,0.0,0.0,0.0,,
2025-09-11T21:59:48.593642,0.0,0.0,0.0,,
2025-09-11T21:59:48.602209,0.0,0.0,0.0,,
2025-09-11T21:59:48.632250,0.0,0.0,0.0,,
2025-09-11T21:59:48.641758,0.0,0.0,0.0,,
2025-09-11T21:59:48.661150,0.0,0.0,0.0,,
2025-09-11T21:59:48.680171,0.0,0.0,0.0,,
2025-09-11T21:59:48.701586,0.0,0.0,0.0,,
2025-09-11T21:59:48.724049,0.0,0.0,0.0,,
2025-09-11T21:59:48.742125,0.0,0.0,0.0,,
2025-09-11T21:59:48.760647,0.0,0.0,0.0,,
2025-09-11T21:59:48.780938,0.0,0.0,0.0,,
2025-09-11T21:59:48.803093,0.0,0.0,0.0,,
2025-09-11T21:59:48.820449,0.0,0.0,0.0,,
2025-09-11T21:59:48.839931,nan,nan,nan,,
2025-09-11T21:59:48.883910,0.0,0.0,0.0,,
2025-09-11T21:59:48.883964,0.0,0.0,0.0,,
2025-09-11T21:59:48.910254,0.0,0.0,0.0,,
2025-09-11T21:59:48.922814,0.0,0.0,0.0,,
2025-09-11T21:59:48.940457,0.0,0.0,0.0,,
2025-09-11T21:59:48.962142,0.0,0.0,0.0,,
2025-09-11T21:59:48.980435,0.0,0.0,0.0,,
2025-09-11T21:59:49.011122,0.0,0.0,0.0,,
2025-09-11T21:59:49.021120,0.0,0.0,0.0,,
2025-09-11T21:59:49.065825,0.0,0.0,0.0,,
2025-09-11T21:59:49.065885,0.0,0.0,0.0,,
2025-09-11T21:59:49.082096,0.0,0.0,0.0,,
2025-09-11T21:59:49.101629,0.0,0.0,0.0,,
2025-09-11T21:59:49.120333,0.0,0.0,0.0,,
2025-09-11T21:59:49.140820,0.0,0.0,0.0,,
2025-09-11T21:59:49.163950,0.0,0.0,0.0,,
2025-09-11T21:59:49.180489,0.0,0.0,0.0,,
2025-09-11T21:59:49.202984,0.0,0.0,0.0,,
2025-09-11T21:59:49.224857,0.0,0.0,0.0,,
2025-09-11T21:59:49.246699,0.0,0.0,0.0,,
2025-09-11T21:59:49.262572,0.0,0.0,0.0,,
2025-09-11T21:59:49.280695,0.0,0.0,0.0,,
2025-09-11T21:59:49.303505,0.0,0.0,0.0,,
2025-09-11T21:59:49.324759,0.0,0.0,0.0,,
2025-09-11T21:59:49.340081,0.0,0.0,0.0,,
2025-09-11T21:59:49.387140,0.0,0.0,0.0,,
2025-09-11T21:59:49.387183,0.0,0.0,0.0,,
2025-09-11T21:59:49.404146,0.0,0.0,0.0,,
2025-09-11T21:59:49.421523,0.0,0.0,0.0,,
2025-09-11T21:59:49.441773,0.0,0.0,0.0,,
2025-09-11T21:59:49.460259,0.0,0.0,0.0,,
2025-09-11T21:59:49.482647,0.0,0.0,0.0,,
2025-09-11T21:59:49.507823,0.0,0.0,0.0,,
2025-09-11T21:59:49.521523,0.0,0.0,0.0,,
2025-09-11T21:59:49.540799,0.0,0.0,0.0,,
2025-09-11T21:59:49.561348,0.0,0.0,0.0,,
2025-09-11T21:59:49.580042,0.0,0.0,0.0,,
2025-09-11T21:59:49.637155,0.0,0.0,0.0,,
2025-09-11T21:59:49.637204,0.0,0.0,0.0,,
