Time	source	RPM	VSS	Gear	STR	TPS	CLT1	CLT2	OilTemp	MAP	MAT	FuelPres	OilPres	AFR	BatV	AccelZ	AccelX	AccelY	FR_Shock	FL_Shock	RR_Shock	RL_Shock	expectVss
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.900	114.600	40.800	20.100	11.600	12.800	1.103	-1.964	0.025	28.470	39.499	18.931	34.698	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.900	114.600	40.800	20.100	11.600	12.800	1.103	-1.964	0.025	28.545	39.548	19.129	34.747	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.900	114.600	40.800	20.100	11.600	12.800	1.103	-1.964	0.025	28.346	39.486	19.352	34.896	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.500	114.600	40.800	20.100	11.600	12.800	1.103	-1.964	0.025	28.321	39.461	19.414	35.182	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.500	114.600	40.800	20.100	11.600	12.800	1.103	-1.964	0.025	28.272	39.598	19.638	35.293	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.500	114.600	43.200	19.900	11.300	12.800	1.103	-1.964	0.025	28.197	39.461	19.638	35.331	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.500	114.600	43.200	19.900	11.300	12.800	0.747	-1.288	-0.209	28.309	39.648	19.650	35.430	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.500	114.600	43.200	19.900	11.300	12.800	0.747	-1.288	-0.209	28.272	39.635	19.563	35.467	26.772
1762640003072.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.500	114.600	43.200	19.900	11.300	12.800	0.747	-1.288	-0.209	28.297	39.685	19.563	35.430	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-37.100	22.600	184.600	185.200	158.100	42.500	114.600	41.700	19.700	11.300	12.800	0.747	-1.288	-0.209	28.235	39.660	19.514	35.492	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-38.100	22.900	184.600	185.200	158.100	42.500	114.600	41.700	19.700	11.300	12.800	0.747	-1.288	-0.209	28.222	39.412	19.762	36.112	26.772
1762640003072.000	10000000	9638.000	17.600	2.000	-38.100	22.900	184.600	185.200	158.100	42.500	114.600	41.700	19.700	11.300	12.800	0.747	-1.288	-0.209	28.135	39.412	19.960	36.273	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-38.100	22.900	184.600	185.200	158.100	42.500	114.600	41.700	19.700	11.300	12.800	1.153	-1.490	-0.119	28.049	39.337	20.010	36.497	26.772
1762640396288.000	10000000	9638.000	17.600	2.000	-38.100	22.900	184.600	185.200	158.100	42.500	114.600	41.500	19.700	11.400	12.800	1.153	-1.490	-0.119	27.887	39.238	20.109	36.658	26.772
1762640396288.000	10000000	9353.000	17.600	2.000	-38.100	22.900	184.600	185.200	158.100	42.900	114.600	41.500	19.700	11.400	12.800	1.153	-1.490	-0.119	27.850	39.139	20.047	36.869	25.981
1762640396288.000	10000000	9353.000	17.600	2.000	-38.100	22.900	184.600	185.200	158.100	42.900	114.600	42.600	19.700	11.700	12.800	1.153	-1.490	-0.119	27.676	38.990	20.134	36.968	25.981
1762640396288.000	10000000	9353.000	17.600	2.000	-38.100	22.900	184.600	185.200	158.100	42.900	114.600	42.600	19.700	11.700	12.800	1.153	-1.490	-0.119	27.540	38.953	20.146	37.018	25.981
1762640396288.000	10000000	9353.000	17.400	2.000	-38.100	22.900	184.600	185.200	158.100	42.900	114.600	42.600	19.700	11.700	12.800	1.153	-1.490	-0.119	27.478	38.816	20.059	37.092	25.981
1762640396288.000	10000000	9342.000	17.400	2.000	-38.100	22.900	184.600	185.200	158.100	43.200	114.600	42.600	19.700	11.700	12.800	1.153	-1.490	-0.119	27.751	38.841	20.233	37.117	25.950
1762640396288.000	10000000	9342.000	17.400	2.000	-38.100	22.900	184.600	185.200	158.100	43.200	114.600	42.600	19.700	11.700	12.800	1.153	-1.490	-0.119	27.341	38.903	20.308	37.067	25.950
1762640396288.000	10000000	9342.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	43.200	114.600	42.600	19.700	11.700	12.800	1.153	-1.490	-0.119	27.391	39.151	20.308	37.080	25.950
1762640396288.000	10000000	9337.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	44.600	114.600	42.600	19.700	11.700	12.800	1.153	-1.490	-0.119	27.577	39.151	20.308	37.055	25.936
1762640396288.000	10000000	9337.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	44.600	114.600	42.600	19.700	11.700	12.800	0.725	-1.520	0.046	26.361	39.213	20.122	36.968	25.936
1762640396288.000	10000000	9337.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	44.600	114.600	41.900	19.500	11.700	12.800	0.725	-1.520	0.046	27.540	39.263	20.047	36.869	25.936
1762640396288.000	10000000	9330.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	45.400	114.600	41.900	19.500	11.700	12.800	0.725	-1.520	0.046	27.329	41.521	20.134	36.745	25.917
1762640396288.000	10000000	9330.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	45.400	114.600	41.900	19.500	11.700	12.800	0.725	-1.520	0.046	27.528	39.573	20.283	36.670	25.917
1762640396288.000	10000000	9330.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	45.400	114.600	42.800	19.600	12.000	12.800	0.725	-1.520	0.046	27.528	39.796	20.097	36.707	25.917
1762640396288.000	10000000	9330.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	45.400	114.600	42.800	19.600	12.000	12.800	0.725	-1.520	0.046	27.515	39.995	19.861	36.621	25.917
1762640396288.000	10000000	9330.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	45.400	114.600	42.800	19.600	12.000	12.800	0.725	-1.520	0.046	27.776	40.032	19.997	36.745	25.917
1762640396288.000	10000000	9331.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	46.500	114.600	42.800	19.600	12.000	12.800	0.952	-0.843	-0.112	27.652	40.231	20.010	36.608	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-38.100	22.900	184.600	185.200	158.100	46.500	114.600	42.800	19.600	12.000	12.800	0.952	-0.843	-0.112	27.701	40.776	19.600	36.199	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-35.300	22.900	184.600	185.200	158.100	46.500	114.600	42.800	19.600	12.000	12.800	0.952	-0.843	-0.112	26.709	40.652	19.266	36.112	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-35.300	22.900	184.600	185.200	158.100	46.500	114.600	42.800	19.600	12.000	12.800	0.952	-0.843	-0.112	27.751	40.963	18.769	35.951	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-35.300	22.900	184.600	185.200	158.100	46.500	114.600	43.100	20.200	12.100	12.800	0.952	-0.843	-0.112	27.763	40.826	18.509	35.864	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-35.300	22.900	184.600	185.200	158.100	46.500	114.600	43.100	20.200	12.100	12.800	1.167	-1.365	-0.505	27.738	40.876	18.372	35.603	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-35.300	30.400	184.600	185.200	158.100	46.500	114.600	43.100	20.200	12.100	12.800	1.167	-1.365	-0.505	27.726	40.863	18.199	35.393	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-35.300	30.400	184.600	185.200	157.600	46.500	114.600	44.100	20.200	12.100	12.800	1.167	-1.365	-0.505	27.776	40.826	18.062	35.231	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-35.300	30.400	184.600	185.200	157.600	46.500	114.600	44.100	20.200	12.100	12.800	1.167	-1.365	-0.505	27.825	40.776	18.075	34.710	25.919
1762640396288.000	10000000	9331.000	17.300	2.000	-36.400	30.400	184.600	185.400	157.600	46.500	114.600	44.100	20.200	12.100	12.800	1.167	-1.365	-0.505	27.887	40.752	18.025	34.772	25.919
1762640396288.000	10000000	9331.000	17.200	2.000	-36.400	30.400	184.600	185.400	157.600	51.100	114.600	44.100	20.200	12.100	12.800	1.167	-1.365	-0.505	27.900	40.764	18.075	34.735	25.919
1762640396288.000	10000000	9331.000	17.200	2.000	-36.400	30.400	184.600	185.400	157.600	51.100	114.600	44.100	20.200	12.100	12.800	1.130	-2.082	0.023	27.751	40.553	18.459	33.829	25.919
1762640003072.000	10000000	9331.000	17.200	2.000	-36.400	30.400	184.600	185.400	157.600	51.100	114.600	44.100	20.200	12.100	12.800	1.130	-2.082	0.023	27.540	39.858	18.720	33.606	25.919
1762640396288.000	10000000	9331.000	17.200	2.000	-36.400	30.400	184.600	185.400	157.600	54.400	114.600	44.100	20.200	12.100	12.800	1.130	-2.082	0.023	27.354	40.206	18.906	33.606	25.919
1762640396288.000	10000000	9331.000	17.200	2.000	-36.400	30.400	184.600	185.400	157.600	54.400	114.600	44.100	20.200	12.100	12.800	1.130	-2.082	0.023	27.267	40.193	19.042	33.507	25.919
1762640396288.000	10000000	9331.000	17.200	2.000	-36.400	30.400	184.600	185.400	157.900	54.400	114.600	42.400	20.500	13.100	12.800	1.130	-2.082	0.023	27.131	40.243	19.365	33.594	25.919
1762640396288.000	10000000	9331.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	54.400	114.600	42.400	20.500	13.100	12.800	1.130	-2.082	0.023	26.957	40.342	19.600	33.681	25.919
1762640396288.000	10000000	9349.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	57.600	114.600	42.400	20.500	13.100	12.800	1.130	-2.082	0.023	26.907	40.231	19.737	33.557	25.969
1762640396288.000	10000000	9349.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	57.600	114.600	42.500	20.900	13.100	12.800	1.130	-2.082	0.023	26.845	40.379	20.084	33.755	25.969
1762640396288.000	10000000	9349.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	57.600	114.600	42.500	20.900	13.100	12.800	1.130	-2.082	0.023	26.783	40.280	20.270	33.780	25.969
1762640396288.000	10000000	9349.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	57.600	114.600	42.500	20.900	13.100	12.800	1.130	-2.082	0.023	26.783	40.379	20.407	33.954	25.969
1762640396288.000	10000000	9348.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	59.900	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.684	40.020	21.325	35.293	25.967
1762640396288.000	10000000	9348.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	59.900	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.709	39.834	21.288	35.541	25.967
1762640396288.000	10000000	9348.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	59.900	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.659	39.648	21.387	35.690	25.967
1762640396288.000	10000000	9348.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	59.900	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.659	39.387	21.325	36.162	25.967
1762640396288.000	10000000	9427.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	63.800	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.684	39.213	21.250	36.484	26.186
1762640396288.000	10000000	9427.000	17.200	2.000	-37.100	30.400	184.600	185.200	157.900	63.800	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.634	38.978	21.238	36.918	26.186
1762640396288.000	10000000	9427.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	63.800	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.696	39.102	21.337	37.216	26.186
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.100	21.100	13.700	12.800	1.130	-2.082	0.023	26.535	39.102	21.474	37.229	26.400
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.130	-2.082	0.023	26.610	39.114	21.610	37.787	26.400
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.130	-2.082	0.023	26.634	39.288	21.709	37.998	26.400
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.130	-2.082	0.023	26.361	39.834	21.945	38.258	26.400
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.130	-2.082	0.023	26.188	39.958	21.945	37.824	26.400
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.250	39.908	21.883	37.551	26.400
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.188	39.896	21.846	37.241	26.400
1762640396288.000	10000000	9504.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.138	39.858	21.846	36.980	26.400
1762640396288.000	10000000	9837.000	17.100	2.000	-37.100	30.400	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.188	39.858	21.771	36.596	27.325
1762640396288.000	10000000	9837.000	17.100	2.000	-37.100	44.700	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.151	39.871	21.672	36.410	27.325
1762640396288.000	10000000	9837.000	17.100	2.000	-37.100	44.700	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.113	39.908	21.598	35.889	27.325
1762640396288.000	10000000	9837.000	17.100	2.000	-26.100	44.700	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.151	39.796	21.647	35.467	27.325
1762640396288.000	10000000	9837.000	17.100	2.000	-26.100	44.700	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.250	39.821	21.561	35.293	27.325
1762640396288.000	10000000	9837.000	17.100	2.000	-26.100	44.700	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.721	40.131	19.960	31.857	27.325
1762640396288.000	10000000	9837.000	17.100	2.000	-26.100	44.700	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.833	40.243	19.352	31.336	27.325
1762640396288.000	10000000	9762.000	17.400	2.000	-26.100	44.700	184.600	185.200	157.900	64.700	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	26.882	40.255	18.918	30.827	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-26.100	44.700	184.600	185.200	157.900	67.600	114.600	41.300	21.100	14.000	12.800	1.928	-1.802	0.538	27.131	40.392	18.447	30.406	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-26.100	44.700	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.928	-1.802	0.538	26.895	40.355	17.926	30.033	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-26.100	44.700	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.928	-1.802	0.538	26.895	40.429	17.430	29.798	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-26.100	44.700	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.928	-1.802	0.538	26.895	40.491	16.933	29.450	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-26.100	44.700	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.928	-1.802	0.538	26.858	40.305	16.040	29.041	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-26.100	44.700	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	0.697	-2.531	-0.190	26.771	40.181	15.507	28.892	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-25.800	44.700	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	0.697	-2.531	-0.190	26.796	40.156	14.998	28.942	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-25.800	45.600	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	0.697	-2.531	-0.190	26.684	40.429	12.269	29.847	27.117
1762640003072.000	10000000	9762.000	17.400	2.000	-25.800	45.600	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.097	-0.522	0.295	26.721	40.628	11.339	29.760	27.117
1762640396288.000	10000000	9762.000	17.400	2.000	-25.100	45.600	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.097	-0.522	0.295	26.659	40.578	12.170	29.798	27.117
1762640396288.000	10000000	9722.000	17.400	2.000	-25.100	45.600	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.097	-0.522	0.295	26.684	40.429	12.120	29.823	27.006
1762640396288.000	10000000	9722.000	17.400	2.000	-25.100	45.600	184.600	185.200	157.900	67.600	114.600	44.300	20.200	15.800	12.800	1.097	-0.522	0.295	26.634	40.553	12.182	29.723	27.006
1762640396288.000	10000000	9722.000	17.400	2.000	-25.100	45.600	184.600	185.200	157.900	67.600	114.600	43.600	20.000	17.200	12.800	1.097	-0.522	0.295	26.647	40.578	12.294	29.686	27.006
1762640003072.000	10000000	9722.000	17.400	2.000	-24.700	45.600	184.600	185.200	157.900	67.600	114.600	43.600	20.000	17.200	12.800	1.097	-0.522	0.295	26.597	39.561	12.319	29.698	27.006
1762640003072.000	10000000	9722.000	17.400	2.000	-24.700	45.600	184.600	185.200	157.900	67.600	114.600	43.600	20.000	17.200	12.800	1.097	-0.522	0.295	26.684	40.305	12.542	29.922	27.006
1762640396288.000	10000000	9755.000	17.400	2.000	-24.700	45.600	184.600	185.200	157.900	68.000	114.600	43.600	20.000	17.200	12.800	1.097	-0.522	0.295	26.659	40.193	12.492	29.711	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-24.700	45.600	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	1.097	-0.522	0.295	26.796	39.685	12.864	29.723	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-25.400	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.379	38.345	12.505	30.009	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-25.400	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.428	38.370	12.467	30.480	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-25.400	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.540	38.345	12.356	30.554	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-25.400	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.528	38.419	12.455	30.604	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-25.400	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.602	38.419	12.430	30.703	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-25.400	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.689	38.444	12.492	30.716	27.097
1762640396288.000	10000000	9755.000	17.400	2.000	-25.400	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.751	38.320	12.455	30.728	27.097
1762640396288.000	10000000	9755.000	17.500	2.000	-28.600	45.700	184.600	185.200	157.900	68.000	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.726	38.692	12.418	30.852	27.097
1762640396288.000	10000000	9755.000	17.500	2.000	-28.600	45.900	184.600	185.200	157.900	68.300	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.900	38.804	12.443	30.877	27.097
1762640396288.000	10000000	9755.000	17.500	2.000	-28.600	45.900	184.600	185.200	157.900	68.300	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.949	38.940	12.467	30.902	27.097
1762640396288.000	10000000	9755.000	17.500	2.000	-29.300	45.900	184.600	185.200	157.900	68.300	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.850	39.474	11.847	31.547	27.097
1762640396288.000	10000000	9629.000	17.500	2.000	-29.300	45.900	184.600	185.200	157.900	68.300	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.689	39.536	11.314	31.423	26.747
1762640396288.000	10000000	9629.000	17.500	2.000	-29.300	45.900	184.600	185.200	157.900	68.100	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.726	39.784	10.954	31.472	26.747
1762640396288.000	10000000	9629.000	17.500	2.000	-29.300	45.900	184.600	185.200	157.900	68.100	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.850	39.834	10.780	31.534	26.747
1762640396288.000	10000000	9629.000	17.500	2.000	-29.700	45.900	184.600	185.200	157.900	68.100	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	28.061	39.846	10.234	31.721	26.747
1762640396288.000	10000000	9629.000	17.500	2.000	-29.700	45.900	184.600	185.200	157.900	68.100	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.726	39.834	10.061	31.969	26.747
1762640396288.000	10000000	9629.000	17.500	2.000	-29.700	45.900	184.600	185.200	157.900	68.100	114.600	42.300	20.000	17.200	12.800	0.744	-2.058	0.611	27.900	39.697	10.123	31.882	26.747
1762640396288.000	10000000	9629.000	17.500	2.000	-29.700	45.900	184.600	185.200	157.900	68.100	114.600	42.300	20.000	17.200	12.800	1.500	-0.931	0.067	28.024	39.846	10.284	32.055	26.747
1762640396288.000	10000000	9629.000	17.500	2.000	-29.700	45.900	184.600	185.200	157.900	68.100	114.600	42.300	20.000	17.200	12.800	1.500	-0.931	0.067	28.098	39.784	10.383	32.118	26.747
